0.0023209471,0.301136,0.00031764669,0.30543563,0.30531764,0.29588577,0.00024572166,0.00058011996,0.000104985804,0.00042826874,0.3036851,0.0030428637,0.00042214282,0.0061426354,0.00044139771,0.00026395833,0.0005535476,0.29122195,0.29889587,0.30090356
0.25232297,0.022592101,-0.0,0.084168755,-0.0,0.06215374,0.004807858,0.04190417,0.083133936,0.11660867,0.0017646994,0.17034353,0.0045861662,0.049083278,0.02807565,0.01548789,0.022941437,0.015597172,0.0045744088,0.007043871
0.1785067,0.04199869,0.0037553478,0.09251342,0.011998151,0.025412202,0.052712,0.01794753,0.039297532,0.0035007892,0.027537994,0.2293141,0.0031626702,0.031143446,-0.0,0.08120989,0.12623428,0.04596042,0.040161155,0.042476356
0.050052788,0.0071793506,0.1599779,0.0543405,0.069585994,-0.0,0.21094485,0.033221398,0.1059018,0.002303033,0.04649462,0.022881221,0.045667093,0.01139283,0.025731938,0.050379228,0.24447925,0.016794972,0.026596691,-0.0
0.045258593,0.031047918,0.042922657,0.023354104,0.03358134,0.024648521,0.16690825,0.04597405,0.06468302,0.048145693,0.05787691,0.10891882,0.009057141,0.024871264,0.007599127,0.020969452,0.1984077,0.038333103,0.029467292,0.069223486
0.042264834,0.019331833,0.18456924,0.018084778,0.061433498,0.047881916,0.36495715,0.10343635,0.011655283,0.115972415,0.03455236,0.005218802,0.0746229,0.0017161577,0.05949955,0.04594869,0.30430165,0.048949778,0.042245086,0.079654366
0.057318326,0.025100524,0.11297351,0.0124721695,0.020048711,0.024978573,0.25273237,0.038008995,0.028861899,0.045059532,0.006985793,0.06354721,-0.0,0.0051735574,0.013705749,0.0075018257,0.24108559,0.006385999,0.009163827,0.046961863
0.02600905,0.016052071,0.006694072,0.02543358,0.05145457,0.0035317116,0.16578458,0.08336765,0.02714602,0.092376,-0.0,0.050841786,-0.0,0.03616324,-0.0,0.029384926,0.2641915,-0.0,0.05548363,0.058411926
0.036881335,0.037680663,0.13866967,0.016583597,0.060572542,0.010489826,0.24922034,0.000635803,0.047340874,0.0393642,0.056274638,0.08242489,0.046140205,0.01648038,-0.0,0.023355778,0.17231005,0.004450872,0.030424375,0.045874014
0.06628401,0.0831856,0.13251765,0.015225591,0.040824912,0.0037924324,0.20574218,0.0069723213,0.022613611,0.012844585,0.019816635,0.05339409,0.047739804,0.061049566,0.0045649866,0.057701338,0.17895414,0.04082831,0.043347552,0.014557766
0.012312381,0.03337731,0.14396845,-0.0,0.046836987,0.009497561,0.17247236,0.07348079,0.03217392,0.011114624,0.0043234853,0.034198884,0.05712613,0.011049336,0.053208478,0.026895821,0.28087616,0.002866576,0.061066285,0.019866122
0.086608686,-0.0,0.051861152,0.016533986,0.0024225167,0.004777237,0.30278695,0.04419026,0.049264748,0.05364898,0.035319548,0.029193226,0.0251033,0.047859617,0.0003775605,0.063417435,0.29341167,0.05586472,-0.0,0.0033880132
0.04009511,0.06254779,0.072914734,0.0030757578,0.016189536,0.03648564,0.1786337,0.009951107,0.047433924,0.101582,0.027562294,0.02644422,0.0013415113,0.009234384,0.030067885,0.018791566,0.29731512,-0.0,0.023626871,0.03866716
0.21358867,0.012436356,0.11822393,0.0007313215,0.041884515,0.07103596,0.031317517,0.083976366,0.005835661,-0.0,0.007842048,0.2913644,0.024092777,-0.0,0.05681156,0.0007405305,0.026142709,0.054984953,0.015688153,0.014472603
0.015122793,0.0031686744,0.06953705,0.06183404,0.044952344,0.027242959,0.18974635,0.11186819,-0.0,0.12289458,0.0617661,0.0012969924,-0.0,0.011402482,0.041050095,0.011278542,0.1299606,0.05283889,0.112224296,0.08788259
0.06314791,0.020251365,0.07444587,0.06529408,0.02963823,0.05399493,0.19915658,0.02156162,0.08951026,0.04002145,0.029762547,0.0047244336,0.0061828415,0.009900146,0.022986222,0.074841425,0.17221788,0.026706168,0.06166767,0.06262945
0.06293133,0.07838391,0.013330509,0.0044846176,0.061774306,0.07340659,0.39728254,0.11134426,0.045157757,0.25318012,0.041091364,0.020718694,0.0006797708,0.0492022,0.053122584,0.04252011,0.28012133,0.015039516,0.012718099,0.11850367
0.044746302,0.04182935,0.31547847,0.030514274,0.004380261,0.008229789,0.29996684,0.0010131266,0.009757892,0.06128414,0.008011405,0.016156653,0.01921061,0.09240405,0.10547821,0.120055854,0.23036222,0.013663491,0.03699331,0.07042632
0.004552539,0.024518961,0.022694128,0.018990355,0.00038450822,0.0067547006,0.15398423,0.09264431,0.10471546,0.08517784,-0.0,0.025054771,0.0260328,0.00031384308,0.028687846,0.034154996,0.26367486,0.027995285,0.052993532,0.04551348
0.02084314,0.014263885,0.10913197,-0.0,0.053206705,0.013473608,0.14042687,0.022925006,0.068118535,0.0031116046,0.0005563686,0.05850756,0.009010823,0.010876874,0.067861326,0.034060832,0.21957833,-0.0,0.04209005,0.04351789
-0.0,0.06707763,0.07615162,0.010867329,0.05212825,0.07671226,0.19721311,0.031986345,0.06515939,0.009738823,0.043929145,0.011976123,0.02882007,-0.0,0.007201475,0.015466215,0.2765965,0.077953435,0.018140724,0.06115044
0.03419043,-0.0,0.034872554,0.07824324,0.03236676,0.018342819,0.22215617,0.11571189,0.167766,0.11120906,0.050491113,0.035598017,0.049659416,0.050379153,0.016744588,0.085431725,0.28417438,0.026528817,0.029732706,0.048350196
0.008378107,0.043720327,0.12709701,0.0032171672,-0.0,0.045432042,0.22545305,0.0985035,0.0094947815,0.17538092,0.0023816188,0.013264101,0.08246961,0.030097645,0.053821206,0.0025092165,0.11828649,0.04064384,0.022695351,0.017514696
0.09479942,0.009844078,0.015693562,0.036102317,0.05414915,0.04657404,0.25343326,0.028101986,0.0045257555,0.07081083,0.0025760424,0.10275974,0.07946848,0.018629195,0.017844012,0.06645038,0.22705033,0.036585134,0.017463978,0.021472689
0.2016173,0.015826097,0.0037349854,0.08672377,0.013360219,0.009768326,0.01044476,0.026099449,0.07351725,0.056666616,0.06464041,0.18599863,0.011297289,0.02781244,0.014779516,0.06500333,0.11948386,0.15053883,0.011882876,0.025822377
0.014102758,0.060583502,0.034853857,0.0035980528,0.00026795527,0.0053098425,0.24406302,0.005852496,0.019110547,0.019105392,0.03662975,0.022389356,0.095786266,0.033218235,0.010142084,0.084172405,0.32453343,0.02968562,0.02526323,0.036150128
0.053268198,0.06705039,0.10746433,0.0043283305,0.098858066,0.052059658,0.26446357,-0.0,0.03222517,0.0056893085,0.07209879,0.06379607,0.04557586,0.08724306,0.023735927,0.111661054,0.18021826,0.006701965,0.115192726,0.03530304
0.0063292836,0.043608777,0.02850139,0.028721543,0.022990463,0.023484698,0.3596273,0.07115406,0.026217025,0.019437928,0.060423065,0.018821286,-0.0,0.050496746,0.002147202,0.07742741,0.22857428,0.031949632,0.020599388,0.014188566
-0.0,0.04368001,0.023160864,0.0046346365,0.025775649,0.066405036,0.357209,0.1261214,0.0053570657,0.042260107,0.032602854,-0.0,0.122905545,0.030843236,0.058553338,0.0801278,0.23734966,0.000979712,0.02846055,0.013257448
0.018878909,0.061257705,0.07337154,0.01913912,0.0073272185,0.022978883,0.22438024,0.10691083,-0.0,0.06974747,0.013800551,0.0077131777,0.009501303,0.053656314,0.11054485,0.03326761,0.19426283,0.00805904,0.011957276,0.033086594
0.024566345,0.030996071,0.00047281798,0.02521173,0.034885317,0.08597985,0.2044529,0.19687442,0.020505007,0.05339168,0.065599434,0.024362534,0.10344345,0.0024130787,0.046742138,0.03346735,0.18970145,0.015821984,0.066907756,0.03821149
0.028745541,0.018407831,0.1294946,0.0001513626,0.026586682,0.02621014,0.275585,0.02251428,0.0058492473,0.0224843,0.058943037,0.031599395,0.026632115,0.0076082707,0.026248338,0.007006122,0.13923576,0.000681596,0.045177095,0.067512095
0.12006208,0.0004645611,0.028135406,0.01175251,0.034201972,0.004283226,0.22239394,0.067418,0.07662427,0.156725,0.0010263023,0.05926369,0.012091097,0.027859287,0.009639678,0.018397484,0.20615175,-0.0,0.0010446622,-0.0
0.05949278,0.01733325,0.050224572,0.04623268,0.08615554,-0.0,0.25449854,0.036252413,0.030082418,0.09943479,0.0029183137,0.010706869,0.008820909,0.02697986,0.06717631,0.03451039,0.18216632,0.0006381966,-0.0,0.01444806
0.00057023455,0.015246902,0.18209827,0.036695536,0.006082384,0.06666698,0.14455105,0.042432807,0.07860747,0.19316913,0.012505788,-0.0,0.019324467,0.1285396,0.052712236,0.057412315,0.13885319,0.025413023,0.020485254,0.00084954523
0.22063895,0.038937148,0.07591475,0.057815943,0.030487616,-0.0,0.05484946,-0.0,0.026249079,0.006230607,0.04569691,0.23587687,0.037088547,0.102551654,0.009895979,0.034808654,0.014258251,0.04449502,0.021902407,0.10464773
0.014390638,0.038218085,0.08250174,0.01912808,0.04040565,0.0026187135,0.32037592,0.08846921,0.005353865,0.025807777,4.1428066e-05,0.0073269997,0.12390035,0.029283281,0.053509485,0.0265206,0.22892606,0.0057627256,0.0120226415,6.1529114e-05
0.07458423,0.05214788,0.042534195,0.021854578,0.032912895,0.018197699,0.2960487,0.028525628,0.011998349,0.19166292,0.0014016782,0.154911,0.03239534,0.031763427,0.13011934,0.05444407,0.21039179,0.0019369529,-0.0,0.03357401
-0.0,0.0034357284,0.028081974,-0.0,-0.0,0.03682649,0.36003056,0.1192739,0.008765468,0.03158358,0.059918433,-0.0,0.082396746,0.007173715,0.030746311,0.015431374,0.28333488,0.0035350604,0.020930577,0.00015566412
0.06315756,0.02696139,0.06082626,0.01989371,0.05077814,0.034089427,0.27300268,0.14599407,0.063211754,0.017353684,0.040400825,0.03906062,0.025298333,0.006786214,0.06020725,0.013300657,0.24398209,0.0014191708,-0.0,-0.0
0.073762536,0.020002795,0.04467178,-0.0,0.025405733,0.005146818,0.2739711,0.0023406127,0.088112116,0.031445306,0.0052771093,0.09397374,0.010466811,0.008146343,-0.0,0.040820364,0.25293228,0.03750115,0.00080041704,0.03797266
0.031767547,0.093846366,0.08852328,0.006655703,0.02466828,0.014272439,0.24794401,0.055274867,0.024563814,0.16691254,0.07233714,0.06907133,0.08178118,0.0047978736,0.08041851,0.0067591537,0.36217985,0.028260348,0.046661034,0.04903963
0.07022573,0.001953799,0.014104432,0.00614392,0.013573698,0.018426092,0.31527844,0.111600116,0.009420154,0.11022208,0.06619798,0.045053467,0.00077849225,0.030868981,0.0005947929,0.046639506,0.26335335,0.014011509,0.017745852,0.03413144
0.0421756,0.07097433,0.1566808,0.040329043,0.037488084,0.071940646,0.14753777,0.023739964,0.19505656,0.009260948,0.025048843,0.058571476,0.07240894,-0.0,0.097397834,-0.0,0.22572108,0.023858925,0.07618155,0.0005083314
0.01588074,0.0351814,-0.0,0.018729715,0.043540344,0.124895245,0.33541948,0.062350012,0.102209106,0.11171752,0.004200772,0.0008038367,0.010987075,0.026721898,0.022489289,0.10976078,0.24774462,0.047244787,0.009426419,0.006535612
0.067656375,0.06767398,0.063252285,0.025688553,0.045522314,0.03768366,0.19454226,-0.0,0.0470054,0.17516968,0.039327554,0.029384183,0.01340947,0.04212736,-0.0,0.018058056,0.2414496,0.07106457,0.0018834174,0.02437149
0.18667169,0.011884889,0.04473326,0.04947804,0.11091907,0.03559827,0.023370337,-0.0,0.03430649,0.14262809,0.13159539,0.13712193,0.00860204,0.045883738,0.006287333,0.06400524,0.022331523,0.033212516,0.040275827,0.039890032
0.034454152,0.036253028,0.07389713,0.046754684,0.05978058,0.035426438,0.23161714,0.004720241,0.05435727,0.00045851557,0.084327884,0.1084698,0.06717913,0.006175192,0.0014117986,0.024220787,0.2884998,0.043552186,0.0383189,0.06296355
0.10816573,0.019849623,0.04182682,0.027622826,0.04721618,0.011480953,0.1654,0.038845684,0.11547668,0.096042946,0.03551791,0.07622558,0.0127305295,0.009929431,0.014639937,0.07059021,0.22515976,0.036674984,0.015386676,0.030408574
0.004612643,0.07049607,0.40370774,0.03579563,0.06000365,0.014528797,0.2695209,0.031046275,0.051486872,0.0068949503,0.048880395,0.0022484553,0.036626294,0.055089366,0.061789066,0.048594687,0.21715891,0.039345343,0.12764882,0.036694106
0.058740254,0.0125533035,0.12008415,0.0011151312,0.017507354,0.047168266,0.28027585,-0.0,0.020484162,0.08053387,0.0019270829,0.04208768,0.009795089,0.08165898,0.00045749694,0.028655313,0.23406349,0.032742012,0.0022012114,0.03329432
0.0037644845,0.1302996,0.043273415,0.029288944,0.13866147,0.023155792,0.19941963,0.042594023,0.2254888,0.14171362,0.012690535,0.031003116,0.055553913,0.021117201,0.06913262,-0.0,0.23839699,0.09975999,0.0042293184,0.0038458616
0.07247012,0.005773257,0.028937215,0.034394138,0.03591647,0.0061668353,0.18164095,0.05974274,0.0030034226,0.157551,0.0051714666,0.10350228,0.029696655,0.0334344,0.045909584,0.06318296,0.25165206,0.018336613,0.019865908,0.015857678
0.06540569,-0.0,0.18881603,0.008845356,0.00029502538,-0.0,0.30148414,0.02236116,0.100449935,0.06948757,0.040628176,0.08455957,0.094013155,0.020809634,0.035525367,0.043460112,0.15555154,-0.0,-0.0,0.0018274994
0.044065837,0.0014380596,-0.0,0.0020725331,0.006906337,0.038752593,0.2414831,0.04900408,-0.0,0.039109405,0.05660035,0.025775064,0.07098295,0.0008459943,0.0390195,0.010179819,0.22057107,0.008298634,0.046729174,0.033170886
0.02381657,0.03373015,0.124631524,0.0058421837,0.0136334095,0.049752828,0.26229128,0.068324566,0.053604346,0.04634928,0.00219067,0.0070473794,0.035622902,0.013517369,0.029195301,0.03723997,0.18326308,0.021115627,0.010892194,0.0785295
0.0060402383,0.004400075,0.10907913,0.0064400802,-0.0,-0.0,0.22006471,0.109908484,0.07076107,-0.0,0.0926486,0.07991208,0.04638936,-0.0,0.047465704,-0.0,0.17882343,0.01071106,0.016179191,0.008957961
0.22395237,0.04817807,0.036607184,0.08379753,0.023115909,0.0043100915,0.042820275,0.0042260247,0.09894084,0.029288769,0.01717233,0.17393191,0.16270739,0.06851057,0.00864691,0.07064275,0.1193506,0.06638214,0.05155698,0.07063134
0.054865856,-0.0,0.042129166,0.023913158,-0.0,-0.0,0.08890585,0.029736934,0.0148172695,0.07070493,0.018054964,0.07945913,0.021187386,0.36396462,-0.0,0.39109847,0.047555048,0.02006665,0.038924687,-0.0
0.036505707,0.0041163256,0.09431229,0.05540621,0.025362754,-0.0,0.05700249,0.047523085,0.012304842,0.07605573,0.012242538,0.022646189,0.016604958,0.29670447,0.00584651,0.30108172,0.09429096,0.011441651,0.0009184772,0.009497456
0.042426325,0.062975064,0.033896573,0.10149342,0.002305934,0.1307791,0.12331989,0.00031964027,0.01904682,0.086169705,0.013913322,0.05442488,0.07146794,0.28999108,0.011068079,0.29243946,0.043298673,0.033143472,0.07110954,0.011218455
0.047385186,-0.0,0.072980985,0.06469295,0.0003452992,0.08851213,0.045716528,0.044584274,0.02413307,0.06561881,-0.0,0.029470218,0.006537915,0.2232505,0.038643785,0.27775234,0.027675688,0.0008616403,0.007371618,0.0018329314
0.03718845,0.014772171,0.121738866,0.020911923,0.0018282568,0.05454295,0.045244455,0.010733055,0.09566221,0.098968744,0.028304886,0.03956137,-0.0,0.27649543,0.009456441,0.30394703,0.024613943,0.016380515,0.042926893,0.013137294
0.012407344,0.035116505,0.061532173,0.0015254748,0.0020163618,0.019553035,0.0024139234,0.11198139,0.0660962,0.046969566,0.011773947,0.059770763,0.016907314,0.27715775,0.03029521,0.2659192,0.004631702,0.026777688,0.006191652,0.0022704478
0.0031170617,0.025039453,0.16995615,0.0074441605,0.081684835,0.03898914,0.062350605,0.033519324,0.059505522,0.021885067,0.006798603,0.01696444,0.02549611,0.32113042,0.05410481,0.28525704,0.010076307,0.0039357105,0.041492004,0.05165038
0.018172182,0.00061028404,0.096278906,0.07548904,0.0020579374,0.011088851,0.00988019,0.029483877,0.039916467,0.043470416,0.0045905528,0.03417826,0.001221774,0.39695638,0.07375226,0.28669423,0.014692346,0.005311148,0.018657837,0.0029799123
0.0947328,0.03870491,0.00992971,0.031417523,0.052571215,0.013195031,0.057489533,0.031075377,0.116229825,0.21865626,0.011311652,0.04334444,0.036650937,0.30973968,0.04173509,0.34402204,0.040727038,-0.0,0.024565296,0.0189193
0.014464606,0.043812916,0.031510968,0.08369675,-0.0,0.009178333,0.028852263,0.010033227,0.03524321,0.008991994,0.015871083,0.014377813,0.07684445,0.22655746,0.0050238622,0.3335473,0.009333987,-0.0,0.0051773204,0.0008905986
0.24788503,0.030420003,0.008191927,0.038734876,0.060322985,0.05746093,-0.0,0.0022315683,-0.0,0.07693304,0.12547323,0.22928509,0.024880407,0.114542186,0.009420012,0.12580588,0.049544588,0.019891424,0.040647477,0.067051224
0.068817645,0.020244522,0.13180548,0.014345905,-0.0,0.009387482,0.03101988,0.10510388,0.00029065332,0.0461592,0.046673026,0.021206243,0.012582304,0.3310876,0.01712067,0.36455032,0.0033588908,0.029857252,0.0024305177,0.014450078
0.00022509904,0.045737635,0.015748788,0.058372084,0.03889594,0.010953786,0.057663996,0.0019176708,0.0034039668,0.017862005,0.007520791,0.012509509,0.007775088,0.36089954,-0.0,0.34366617,0.056193575,0.009565194,0.014658163,0.012442212
0.024230704,0.054571576,0.058704324,0.010027197,0.046407398,0.022051863,0.01990039,0.04340697,0.015500954,0.07418619,-0.0,0.060762867,0.0050955447,0.27021214,0.036480706,0.29269978,0.030602051,0.022172272,0.021808961,0.033710882
0.056170527,0.02547731,0.017758697,0.09979578,0.03768171,0.032565247,0.0235623,0.025767742,0.048210863,0.003817241,0.037018653,0.031126821,0.18368112,0.33785585,0.019221202,0.34127894,0.007389422,0.0113150645,-0.0,0.009862903
0.020768339,0.03844861,0.030370465,0.0025691558,-0.0,0.04085158,0.052255586,0.019720547,-0.0,0.030648218,0.023972688,0.0015733617,0.042693157,0.32886794,0.012455951,0.3204716,0.0667347,0.027031338,0.00018631757,0.019330913
0.08820242,0.018196467,0.03442131,0.014572602,0.00891329,0.00046568416,0.1347005,0.08666747,0.047587533,0.08103478,0.0057656094,0.06731373,-0.0,0.32898667,0.027377762,0.2963499,0.013369851,0.01627985,-0.0,0.046682555
0.0015818244,0.08914654,0.059579454,0.0025717365,0.052535992,0.050090577,0.05714281,0.033958163,0.0031298439,0.00886031,0.04224325,0.0018068501,0.06282907,0.3973221,0.10329942,0.31376362,0.023961263,0.04095659,0.104853,0.0011282099
-0.0,0.037761148,0.053986132,0.063757725,0.0026945206,0.02847288,-0.0,0.03392101,0.0084922165,0.0041342424,0.0142064495,0.037051804,0.055636026,0.3200021,0.06351599,0.36367193,0.035836652,0.011908695,0.10952432,0.038073346
-0.0,0.041402865,0.059535425,0.022578182,0.007366059,0.03100399,0.02141434,0.01278498,-0.0,0.08470784,0.010942934,0.06913319,0.017453851,0.2841916,0.035265863,0.37015167,0.04811608,0.05220586,0.0652685,0.025975078
-0.0,0.030865474,0.08401863,0.040395353,0.01296525,0.012304544,0.010388332,0.019581057,-0.0,0.15792635,0.024533162,0.02823677,0.091313116,0.23972003,0.027145453,0.2668689,5.2941537e-05,0.032898117,0.045911722,0.014225128
0.1817797,0.026527608,0.03799527,0.021536486,0.031622794,0.052804057,0.020458926,-0.0,0.0098196,0.0014266394,0.016645472,0.2281803,0.056568347,0.0029670997,-0.0,0.032993123,0.010426876,0.08879824,0.022525957,0.07325628
0.09910644,0.0068532233,0.042380456,0.025196364,0.01225399,-0.0,0.04346006,0.0067879613,0.030187313,0.12528224,0.016544726,0.022415435,0.02202116,0.33159354,0.022875972,0.35054624,0.06034536,0.00036140508,-0.0,-0.0
0.028770873,0.054347128,0.052643258,-0.0,0.034428988,0.0071382066,0.026905216,0.049493723,0.0030537746,0.032421254,-0.0,0.018181965,0.034547787,0.28220686,0.02590499,0.34461528,0.026927032,0.000531608,0.005887886,-0.0
0.05025888,0.03146828,0.037938043,0.021856913,0.01576563,0.028060269,0.05117212,0.042902086,0.059779257,0.010765912,0.015759174,0.02583997,0.00059500645,0.34168798,0.03511476,0.36233446,0.01850409,0.004711071,0.10624552,0.01917516
0.06585173,0.008229804,0.038055897,0.022772515,0.046892006,0.0016460083,0.029793529,0.00035368168,0.029003678,0.059301667,0.025038093,0.02313054,0.028455172,0.29602718,0.0049368967,0.32789236,0.007867924,0.085664436,0.009127997,0.04915449
0.03490711,0.00047830713,0.051357724,0.08457542,0.018191908,-0.0,0.0010938515,0.023958443,0.101399496,0.047689613,0.054236613,0.06370709,0.02777301,0.3328531,0.03255386,0.2623221,0.0029051492,0.019419197,0.03636929,0.011562887
0.0084731355,0.019999882,0.07843361,-0.0,0.072328955,0.0068404707,0.043452594,0.032881618,0.025740573,0.0033199457,0.00013683247,0.045550324,0.05075327,0.2962823,0.07217459,0.25419915,0.06248224,-0.0,0.012742552,0.02899044
0.028824603,0.042997986,0.09309215,0.085261784,0.109616116,0.036399588,0.015559716,0.08999389,0.03807572,0.061848685,0.04873842,0.013818512,0.0062112184,0.3297211,0.0008324175,0.4066506,0.06920121,0.035831843,0.07094333,0.051998664
0.11039127,0.010399169,0.022773178,0.036910363,0.047553737,0.0061690235,0.0010822831,0.04267562,0.019008582,0.0067823236,0.02090841,0.021557998,0.12983452,0.35167712,0.109304555,0.26798493,-0.0,0.03703793,0.100696675,0.0077531124
0.012326504,0.057029866,0.04403004,0.03150484,0.04151374,0.0011927133,0.042856872,4.101385e-05,0.05545561,0.010646013,0.04148755,0.015708206,0.047715053,0.28201103,0.0054493113,0.3576833,0.045885053,0.0075926646,0.1265919,0.04776296
0.0911126,0.009617444,0.028171135,0.027304484,0.059388544,1.0571681e-05,0.02588788,0.024712315,0.0105650425,0.032839365,-0.0,0.06743038,0.076404616,0.3000532,0.05249743,0.30931216,0.000871965,0.011301759,-0.0,0.010281221
0.31535572,0.014718788,0.008727463,0.034292728,0.036719374,0.01711782,0.08822637,0.01374647,0.026675805,0.05175478,0.0077346326,0.17899741,0.0040860367,0.1616837,0.011673227,0.12831554,0.006959781,0.025501523,0.04333231,0.05996497
0.05821582,0.014829526,0.05589616,0.018812045,0.014005663,0.008279625,0.07010195,0.09390229,0.024174215,0.08142443,0.001969941,0.027032062,0.06400363,0.3002206,0.022408089,0.3700798,0.06874963,0.0034181797,-0.0,0.0324968
0.015921865,0.017909493,0.052651316,0.040905748,0.10836006,0.045140773,0.036298327,0.0075924643,0.027590554,0.040961806,0.043186292,0.057904582,0.06812691,0.30798745,0.003191461,0.21008156,0.008387757,0.039320704,0.009639312,0.06779468
0.048251685,0.028279144,0.0021233365,0.006083214,0.022398306,0.025396373,0.03214926,0.015325082,0.049544193,0.050174933,0.035063423,0.03153037,0.01890758,0.37717837,0.013642758,0.38034368,0.08831507,0.037751283,0.012916899,0.056548458
0.053801827,0.02057597,0.015574744,0.033482037,0.046005994,0.032311838,0.024946019,0.04313538,0.06076098,0.03012133,0.018977905,0.007176728,0.020076524,0.3280987,-0.0,0.3224069,0.006999965,0.03394915,0.037554465,0.08720621
0.01813506,0.007378896,0.039038908,0.013588971,0.06441776,-0.0,0.10648659,0.009400334,0.012653795,0.023550393,0.07409421,0.045790996,0.026743528,0.3391183,0.0049037696,0.36813334,0.048370328,0.0018423223,0.03168034,0.010961719
0.03249817,0.013005105,0.042755455,0.029897178,-0.0,0.02027299,0.05586304,0.06778019,0.032922562,0.07741873,0.05327111,0.02385222,0.0066474467,0.37057945,0.008120026,0.35462463,0.013506302,0.009451042,0.042831093,0.03929818
0.022942008,0.019349482,0.057661384,0.053645656,0.013787081,0.03223468,0.024435015,0.0010516793,0.005502928,0.07193214,0.006873053,0.044504832,0.05151078,0.37285483,0.030583166,0.36152828,0.028607521,0.0058662603,0.030661702,0.018095521
0.013420984,0.049912225,0.07736981,0.012154212,0.0949323,0.0021971958,0.026726872,-0.0,0.021431329,0.00025744762,0.03744481,0.036181264,0.020470804,0.3528968,0.016120445,0.26449886,0.016165929,0.030364448,0.022856297,0.018510016
0.029641796,0.01211591,0.04069165,0.006066784,0.08101143,0.0047060666,0.042650085,0.017603949,0.044976205,0.0301315,0.028278204,0.028696649,0.060178302,0.25619876,0.13790144,0.3035112,0.014137185,0.018579269,0.025365805,0.008687715
